1699264536.131098,652.441,-541.263,-207.902,-0.548,54406.548,-40501.211,-13948.459,-2.473
1699264536.131098,669.056,-496.846,-257.846,-0.154,55472.083,-37269.379,-18210.618,-1.299
1699264536.131098,684.05,-448.124,-305.353,0.499,56195.102,-33816.29,-22367.309,-0.981
1699264536.131586,692.968,-396.697,-351.144,-0.426,56553.983,-30143.747,-26381.963,-1.328
1699264536.131586,697.032,-344.411,-394.91,-0.16,56625.798,-26289.842,-30241.899,0.989
1699264536.132065,694.146,-292.26,-439.412,-0.277,56298.178,-22271.994,-33923.386,1.119
1699264536.132065,682.94,-241.809,-484.851,-0.582,55595.79,-18118.635,-37378.806,0.428
1699264536.132065,666.656,-192.133,-529.257,-0.743,54549.408,-13854.319,-40606.912,1.556
1699264536.133008,644.144,-142.17,-572.124,-0.892,53193.001,-9503.476,-43581.408,2.315
1699264536.133008,617.753,-91.396,-611.016,-0.527,51499.392,-5097.336,-46282.343,1.876
1699264536.133364,589.629,-38.114,-644.016,-0.48,49495.886,-659.774,-48702.343,0.124
1699264536.133364,560.388,17.841,-670.295,-0.463,47191.325,3780.178,-50822.653,1.963
1699264536.133364,532.214,78.309,-687.686,-0.663,44586.596,8152.5,-52625.755,0.908
1699264536.13422,505.74,143.044,-697.405,-0.15,41709.425,12507.926,-54104.304,0.183
1699264536.13422,480.059,210.511,-697.9,-0.476,38574.689,16804.651,-55252.465,-0.899
1699264536.134634,454.683,278.763,-690.428,0.033,35197.559,20990.745,-56058.983,-1.775
1699264536.134634,427.967,348.731,-678.173,-0.56,31606.942,25061.066,-56508.652,-2.787
1699264536.134634,398.503,416.358,-661.647,-0.446,27825.443,28958.964,-56672.21,-1.093
1699264536.135435,363.408,478.679,-644.736,-0.734,23867.525,32703.694,-56451.322,1.368
1699264536.135435,321.539,533.144,-626.795,-0.512,19756.735,36230.05,-55794.603,1.849
1699264536.135958,271.623,577.109,-610.592,-0.324,15537.044,39527.926,-54844.914,1.539
1699264536.135958,212.507,611.626,-599.508,-0.81,11214.735,42592.504,-53569.214,0.489
1699264536.135958,145.821,635.098,-592.471,-1.097,6835.913,45397.487,-51963.617,1.314
1699264536.136608,71.109,648.021,-586.944,-0.941,2410.347,47911.176,-50030.346,1.123
1699264536.136608,-7.702,652.111,-582.834,-0.287,-2001.812,50133.55,-47793.465,0.287
1699264536.137243,-88.304,651.117,-576.33,0.031,-6367.539,52049.86,-45262.266,-0.12
1699264536.137243,-168.246,646.954,-565.921,-0.082,-10746.677,53643.449,-42443.046,0.657
1699264536.137243,-244.813,641.264,-549.364,-0.16,-15079.196,54900.846,-39366.405,1.294
1699264536.137795,-314.4,636.07,-523.364,-0.467,-19326.289,55829.246,-36043.772,0.431
1699264536.137795,-376.385,633.135,-488.294,-1.056,-23465.205,56406.832,-32486.831,0.46
1699264536.138358,-427.886,635.219,-441.682,-0.833,-27449.651,56652.646,-28725.918,0.921
1699264536.138358,-469.22,639.788,-387.323,-0.942,-31261.222,56561.826,-24766.794,0.308
1699264536.138358,-502.95,645.895,-323.527,0.188,-34865.478,56086.477,-20647.644,1.249
1699264536.13919,-529.307,651.295,-253.672,-0.394,-38266.214,55216.626,-16418.151,0.863
1699264536.13919,-550.051,655.624,-180.466,-0.102,-41434.458,54064.692,-12107.591,0.897
1699264536.139573,-567.88,655.317,-106.319,-0.547,-44339.925,52571.263,-7768.567,-0.761
1699264536.139573,-584.405,649.459,-34.108,-0.487,-46974.832,50751.362,-3436.692,1.002
1699264536.139573,-601.113,634.926,34.126,-0.819,-49319.41,48628.151,875.729,1.508
1699264536.140348,-618.65,612.476,97.625,-0.392,-51357.674,46193.363,5127.742,1.829
1699264536.140348,-636.919,580.617,156.088,-0.493,-53083.762,43478.86,9412.984,1.364
1699264536.14094,-655.707,542.942,208.449,-0.883,-54481.335,40502.62,13786.533,0.769
1699264536.14094,-671.93,498.471,258.935,-0.865,-55538.599,37267.529,18120.278,0.986
1699264536.14094,-686.117,448.516,305.695,-0.993,-56253.014,33800.137,22347.914,0.476
1699264536.141522,-696.047,397.227,351.069,-0.677,-56614.798,30137.576,26411.748,3.681
1699264536.141522,-699.931,345.565,396.175,-0.244,-56681.854,26287.671,30309.033,1.666
1699264536.142029,-696.715,293.911,441.324,-0.486,-56376.434,22261.532,34018.095,1.166
1699264536.142029,-686.469,243.002,485.898,-0.834,-55637.048,18106.886,37482.842,0.725
1699264536.142029,-669.613,193.31,529.983,-0.666,-54607.821,13843.92,40708.194,1.052
1699264536.143057,-646.833,143.681,572.239,-0.461,-53251.749,9497.196,43696.658,-0.616
1699264536.143057,-621.148,93.092,611.482,-0.069,-51564.953,5094.442,46407.872,2.503
1699264536.143341,-592.629,39.72,644.778,0.171,-49561.722,653.296,48823.597,2.249
1699264536.143341,-563.814,-16.062,671.079,0.26,-47251.181,-3738.352,50941.635,2.164
1699264536.143341,-535.444,-76.725,689.52,0.493,-44649.648,-8130.805,52745.958,1.883
1699264536.144232,-508.643,-141.569,698.568,-0.468,-41773.898,-12508.685,54222.954,-0.164
1699264536.144232,-483.4,-209.748,699.588,-0.269,-38639.979,-16797.236,55377.516,1.486
1699264536.14463,-457.764,-280.116,692.413,-0.131,-35269.471,-20991.274,56181.606,1.0
1699264536.14463,-431.253,-348.821,678.762,-0.136,-31679.494,-25053.764,56636.088,1.305
1699264536.14463,-401.805,-415.987,662.788,0.354,-27892.676,-28969.175,56795.669,2.198
1699264536.145483,-366.465,-477.762,645.15,-0.064,-23942.789,-32700.893,56551.854,0.333
1699264536.145483,-324.139,-531.813,628.157,0.196,-19849.276,-36228.511,55927.805,0.754
1699264536.145918,-274.068,-576.475,612.365,0.695,-15621.083,-39532.747,54974.415,1.215
1699264536.145918,-215.967,-610.556,601.585,0.253,-11303.442,-42595.534,53699.555,-0.231
1699264536.145918,-148.235,-633.42,593.834,0.583,-6905.789,-45393.814,52085.227,-0.532
1699264536.146606,-74.62,-646.285,588.505,0.47,-2476.928,-47905.374,50156.461,0.517
1699264536.146606,4.174,-651.276,583.39,-0.095,1971.987,-50134.877,47923.425,-0.113
1699264536.147248,85.504,-649.341,576.791,-0.154,6375.492,-52044.226,45391.616,0.086
1699264536.147248,165.148,-645.445,565.994,0.411,10723.496,-53631.918,42583.091,0.085
1699264536.147248,241.461,-639.353,549.925,-0.299,15051.077,-54892.17,39516.877,-0.466
1699264536.147871,310.585,-634.473,524.493,-0.026,19286.448,-55812.671,36191.838,0.24
1699264536.147871,372.563,-632.774,488.4,0.043,23407.082,-56388.075,32652.042,0.547
1699264536.148433,424.28,-634.542,443.356,-0.551,27380.994,-56624.732,28924.202,0.405
1699264536.148433,467.001,-639.674,388.383,-0.447,31183.691,-56565.292,24997.671,-0.038
1699264536.148433,500.809,-644.916,324.119,-0.407,34802.331,-56058.79,20900.785,0.801
1699264536.149234,526.982,-650.812,254.035,-0.33,38199.739,-55187.205,16709.973,0.135
1699264536.149234,546.83,-654.977,182.044,-0.057,41358.984,-54042.529,12406.999,1.475
1699264536.149608,565.56,-654.526,108.479,-0.414,44276.147,-52543.135,8033.619,1.462
1699264536.149608,581.617,-648.124,36.019,-0.559,46912.801,-50726.689,3600.18,0.099
1699264536.149608,597.883,-633.598,-32.522,0.109,49252.362,-48597.85,-819.453,0.373
1699264536.150448,615.552,-611.242,-97.187,0.308,51295.21,-46167.122,-5214.323,0.145
1699264536.150448,634.763,-580.079,-155.594,0.438,53016.692,-43455.41,-9624.258,0.732
1699264536.150923,652.368,-540.992,-208.349,0.227,54412.878,-40468.448,-13975.468,-0.98
1699264536.150923,669.674,-497.118,-257.686,-0.049,55474.95,-37244.352,-18241.687,-1.847
1699264536.150923,683.769,-448.206,-305.15,0.041,56196.35,-33785.584,-22396.587,1.062
1699264536.151692,693.265,-396.017,-350.686,0.88,56561.476,-30114.103,-26405.476,-0.247
1699264536.151692,697.25,-344.255,-395.336,0.378,56632.137,-26260.959,-30266.491,0.023
1699264536.152144,693.639,-292.161,-440.247,-0.067,56301.713,-22244.949,-33952.96,1.13
1699264536.152144,683.257,-241.662,-485.389,-0.059,55596.957,-18095.633,-37405.701,0.794
1699264536.152144,666.253,-191.669,-530.114,0.361,54559.409,-13827.891,-40632.573,-1.332
1699264536.153111,643.761,-141.911,-572.207,0.54,53201.798,-9477.079,-43608.914,-1.018
1699264536.153111,618.553,-91.261,-610.606,0.519,51501.543,-5071.535,-46311.265,-1.011
1699264536.153324,590.184,-38.126,-644.53,0.141,49500.421,-626.309,-48732.386,-0.475
1699264536.153324,561.377,17.886,-670.288,0.364,47189.275,3812.024,-50850.305,4.487
1699264536.153324,533.034,77.852,-687.995,0.396,44587.27,8179.983,-52652.433,1.796
1699264536.154221,506.074,142.245,-696.989,-0.414,41710.478,12529.48,-54130.879,0.487
1699264536.154221,480.047,210.613,-698.052,-1.122,38582.29,16835.097,-55278.439,1.466
1699264536.154559,454.657,279.765,-691.517,-0.327,35204.262,21023.471,-56082.908,0.12
1699264536.154559,427.888,349.871,-678.035,-0.18,31606.695,25083.609,-56535.097,2.287
1699264536.154559,398.794,417.598,-661.604,-0.473,27827.137,28987.172,-56700.609,1.716
1699264536.155401,364.076,479.955,-643.546,-0.454,23870.341,32736.405,-56476.771,1.095
1699264536.155401,321.839,533.922,-626.726,-0.29,19757.115,36260.629,-55818.176,-0.755
1699264536.155777,271.656,577.452,-612.67,-0.531,15536.891,39560.179,-54875.137,-1.073
1699264536.155777,212.402,612.403,-600.603,-0.728,11215.803,42620.37,-53599.344,0.541
1699264536.155777,145.327,635.175,-592.313,-0.19,6837.617,45427.106,-51989.536,2.195
1699264536.156517,71.276,647.83,-587.192,-0.627,2407.591,47939.378,-50057.381,-1.314
1699264536.156517,-7.379,652.468,-582.352,0.149,-1997.871,50162.431,-47817.806,1.935
1699264536.157327,-88.112,651.857,-576.459,-0.296,-6364.818,52080.336,-45292.672,0.445
1699264536.157327,-168.81,646.841,-565.839,-0.044,-10745.409,53669.561,-42474.205,-1.096
1699264536.157327,-245.012,640.714,-549.07,-0.629,-15082.03,54932.597,-39397.213,-0.235
1699264536.157877,-314.673,635.736,-523.085,-0.015,-19326.6,55863.783,-36069.904,0.704
1699264536.157877,-376.358,633.532,-488.389,-0.097,-23466.469,56433.198,-32513.146,1.086
1699264536.158396,-427.967,636.158,-443.392,-0.726,-27449.279,56678.632,-28753.097,-0.41
1699264536.158396,-469.387,640.761,-387.005,-0.766,-31256.907,56594.237,-24796.939,0.736
1699264536.158396,-502.832,646.622,-324.138,-0.751,-34869.166,56113.797,-20676.948,0.704
1699264536.159223,-528.783,652.412,-254.791,-0.739,-38267.985,55244.825,-16447.382,2.372
1699264536.159223,-548.639,656.821,-181.439,-0.647,-41429.139,54095.234,-12138.428,2.687
1699264536.159669,-566.413,655.851,-106.903,-0.121,-44340.91,52598.502,-7799.018,1.582
1699264536.159669,-583.44,649.44,-35.195,-0.153,-46976.263,50779.376,-3460.641,-0.212
1699264536.159669,-599.933,635.571,33.441,-0.173,-49323.493,48652.631,846.937,2.536
1699264536.160448,-618.314,612.685,97.425,0.12,-51360.203,46222.463,5101.084,0.693
1699264536.160448,-636.433,580.61,155.984,-0.383,-53084.096,43509.172,9385.805,0.634
1699264536.16108,-654.531,542.797,209.158,-0.367,-54477.769,40528.307,13755.581,-0.38
1699264536.16108,-672.244,498.425,258.01,-0.443,-55540.101,37299.516,18088.723,0.727
1699264536.16108,-685.716,448.817,305.356,-0.202,-56254.063,33830.883,22321.0,0.846
1699264536.161605,-695.181,398.508,351.556,-0.486,-56612.744,30162.883,26388.066,-1.321
1699264536.161605,-700.277,345.982,396.291,-0.584,-56682.57,26312.13,30279.414,-0.595
1699264536.162155,-696.088,293.962,441.174,-0.558,-56380.177,22288.661,33991.178,1.241
1699264536.162155,-685.296,243.643,486.82,-0.339,-55639.449,18135.046,37458.432,1.051
1699264536.162155,-669.041,193.817,530.801,-0.137,-54609.221,13874.086,40678.209,1.439
1699264536.162934,-646.251,143.994,572.793,-0.175,-53251.756,9524.446,43667.472,0.003
1699264536.162934,-620.382,93.151,612.041,0.075,-51564.186,5119.585,46377.392,1.604
1699264536.163352,-592.74,40.308,644.823,0.124,-49561.292,682.352,48790.849,0.1
1699264536.163352,-562.814,-15.956,670.801,-0.07,-47251.75,-3707.327,50912.776,0.364
1699264536.163352,-534.208,-76.958,689.171,-0.466,-44651.182,-8100.672,52715.682,-0.509
1699264536.164177,-507.265,-141.685,698.562,-0.039,-41775.403,-12480.331,54194.737,-0.173
1699264536.164177,-482.177,-209.123,698.659,-0.395,-38641.781,-16766.312,55344.323,-0.203
1699264536.164662,-457.061,-278.719,691.569,-0.29,-35271.672,-20958.101,56152.593,2.361
1699264536.164662,-430.71,-348.522,679.036,-0.374,-31683.474,-25029.858,56605.016,0.608
1699264536.164662,-400.21,-415.71,661.993,-0.993,-27895.791,-28944.173,56768.381,0.854
1699264536.165575,-365.6,-477.697,644.867,-0.211,-23942.025,-32670.782,56525.001,1.105
1699264536.165575,-323.598,-531.694,628.069,-0.436,-19849.995,-36198.37,55900.228,1.685
1699264536.165845,-274.038,-576.242,612.816,-0.889,-15620.836,-39506.865,54942.041,1.034
1699264536.165845,-215.139,-609.945,601.002,-0.188,-11303.229,-42572.008,53671.509,-0.015
1699264536.165845,-147.784,-633.656,592.783,-0.342,-6907.644,-45367.71,52057.56,-0.228
1699264536.166611,-73.935,-646.801,588.926,-0.257,-2479.843,-47880.229,50127.816,0.795
1699264536.166611,5.893,-651.705,583.66,0.059,1972.241,-50107.206,47896.607,3.215
1699264536.167278,86.772,-650.847,577.005,-0.016,6372.357,-52009.728,45361.253,1.688
1699264536.167278,166.587,-645.865,566.4,0.256,10717.488,-53604.346,42554.17,-0.225
1699264536.167278,242.669,-639.358,549.325,-0.01,15051.905,-54861.395,39490.626,-0.57
1699264536.167876,312.661,-634.639,524.131,-0.623,19292.518,-55782.843,36167.156,-0.016
1699264536.167876,373.289,-631.309,488.739,-0.16,23410.377,-56359.975,32628.684,1.482
1699264536.168406,424.651,-634.305,443.002,-0.688,27378.166,-56596.037,28895.285,1.385
1699264536.168406,467.879,-638.753,387.509,-0.611,31186.752,-56538.645,24968.458,-1.91
1699264536.168406,501.416,-644.051,323.856,-0.43,34807.212,-56030.835,20872.914,1.075
1699264536.169242,527.388,-650.119,254.92,-0.853,38197.512,-55164.819,16683.139,0.405
1699264536.169242,548.066,-654.375,181.753,-0.829,41356.414,-54012.961,12378.619,0.325
1699264536.169631,565.345,-654.182,107.424,-1.065,44274.327,-52513.343,8007.899,-1.345
1699264536.169631,581.727,-646.983,36.198,-0.237,46913.908,-50696.891,3573.073,-0.812
1699264536.169631,598.365,-633.003,-33.297,0.281,49252.694,-48569.319,-849.907,0.277
1699264536.170377,615.664,-610.487,-96.621,-0.391,51291.193,-46141.173,-5242.979,-0.062
1699264536.170377,634.056,-578.751,-155.195,-0.686,53020.124,-43426.961,-9647.574,1.167
1699264536.170875,652.269,-540.354,-209.048,-0.574,54412.381,-40446.875,-13998.097,0.529
1699264536.170875,669.707,-495.829,-258.181,-0.524,55475.124,-37218.225,-18266.744,1.024
1699264536.170875,683.693,-447.23,-304.829,-0.179,56197.864,-33756.825,-22424.19,1.031
1699264536.171584,693.356,-395.978,-350.53,-0.789,56562.327,-30089.845,-26434.844,-0.896
1699264536.171584,697.301,-343.862,-395.25,-0.135,56629.791,-26235.408,-30293.586,-1.937
1699264536.172117,694.83,-291.895,-440.073,0.137,56304.144,-22217.176,-33976.876,-0.037
1699264536.172117,684.184,-242.081,-484.955,-0.791,55602.584,-18066.033,-37430.956,-0.116
1699264536.172117,667.039,-191.719,-530.197,-0.888,54559.332,-13797.169,-40659.245,0.205
1699264536.172897,645.436,-141.807,-572.53,-0.897,53202.969,-9446.587,-43636.965,0.824
1699264536.172897,618.701,-91.73,-611.488,-0.963,51507.62,-5046.347,-46334.087,0.984
1699264536.173317,590.049,-38.785,-644.898,-0.347,49503.477,-609.695,-48758.528,1.258
1699264536.173317,561.496,17.557,-670.766,-0.046,47194.373,3835.075,-50875.059,0.113
1699264536.173317,533.439,77.773,-688.483,-0.716,44592.886,8210.099,-52677.075,0.789
1699264536.174249,505.988,142.622,-697.515,-1.028,41714.119,12558.811,-54159.327,-0.356
1699264536.174249,480.07,211.132,-697.818,-0.36,38585.273,16861.589,-55299.97,0.791
1699264536.174621,454.307,280.624,-690.959,-0.577,35199.945,21046.539,-56110.098,-0.707
1699264536.174621,428.556,350.407,-678.245,-0.531,31608.554,25107.955,-56560.341,-0.647
1699264536.174621,398.661,416.922,-662.095,-0.673,27825.823,29016.822,-56723.762,-1.805
1699264536.175459,363.747,479.09,-645.4,0.092,23869.21,32755.344,-56502.392,-0.582
1699264536.175459,321.861,533.691,-627.752,-0.398,19760.372,36287.935,-55846.726,-2.108
1699264536.175889,271.856,578.664,-612.065,-0.315,15541.494,39584.466,-54901.96,-0.094
1699264536.175889,213.22,612.725,-601.777,0.277,11220.567,42647.916,-53625.92,0.851
1699264536.175889,145.415,636.431,-593.181,-0.205,6843.408,45454.599,-52015.786,2.258
1699264536.176608,71.45,648.487,-587.435,0.153,2410.774,47964.338,-50087.634,0.974
1699264536.176608,-7.473,652.946,-582.645,-0.159,-1999.847,50188.885,-47852.446,-0.655
1699264536.177222,-87.911,651.448,-576.709,-0.248,-6365.586,52107.104,-45319.626,0.276
1699264536.177222,-168.004,646.864,-566.934,0.088,-10746.36,53700.668,-42498.994,3.192
1699264536.177222,-244.601,641.2,-550.017,0.037,-15081.122,54954.912,-39424.943,1.471
1699264536.177857,-314.36,636.181,-524.14,-0.219,-19329.554,55882.431,-36095.637,0.008
1699264536.177857,-375.77,633.73,-489.192,-0.131,-23465.811,56455.531,-32538.875,-0.866
1699264536.17839,-427.768,636.132,-443.41,-0.16,-27445.136,56705.419,-28780.712,-0.378
1699264536.17839,-469.839,640.659,-387.546,0.141,-31255.388,56614.76,-24823.964,-0.718
1699264536.17839,-502.017,646.294,-324.061,0.228,-34863.748,56138.213,-20710.406,-0.153
1699264536.179206,-528.424,652.208,-254.982,0.153,-38262.769,55271.874,-16477.204,0.758
1699264536.179206,-549.108,656.533,-181.899,-0.645,-41430.769,54124.004,-12167.315,0.88
1699264536.179634,-566.686,656.202,-107.583,-0.271,-44340.653,52630.904,-7825.529,2.206
1699264536.179634,-583.26,649.569,-35.292,-0.755,-46975.131,50811.469,-3490.615,0.602
1699264536.179634,-600.08,635.33,33.346,-0.012,-49317.225,48684.658,818.493,-0.93
1699264536.180408,-617.465,612.211,96.642,-0.186,-51356.576,46252.924,5074.621,1.277
1699264536.180408,-636.382,582.236,154.46,-1.172,-53083.722,43538.194,9358.273,0.269
1699264536.180986,-654.949,543.516,208.886,-0.12,-54480.282,40563.175,13727.746,0.384
1699264536.180986,-672.234,498.84,259.192,-0.16,-55540.167,37327.992,18062.99,0.311
1699264536.180986,-685.815,450.019,305.646,0.115,-56257.348,33859.555,22292.301,0.277
1699264536.1816,-695.675,397.827,350.83,0.011,-56614.153,30198.94,26356.157,-0.85
1699264536.1816,-699.343,345.959,395.888,-0.923,-56684.576,26345.722,30250.747,-0.777
1699264536.182129,-695.786,294.357,440.284,-0.117,-56379.455,22318.351,33957.917,-0.192
1699264536.182129,-684.61,243.504,485.135,-0.473,-55643.064,18164.008,37426.947,-0.155
1699264536.182129,-668.448,193.748,529.686,-0.472,-54607.774,13902.876,40652.831,-1.511
1699264536.18293,-646.301,144.317,572.355,-0.578,-53251.894,9557.788,43639.619,0.8
1699264536.18293,-619.937,94.326,611.144,0.297,-51568.607,5152.882,46345.595,0.628
1699264536.183444,-591.708,40.682,644.493,-0.522,-49560.429,709.07,48763.436,2.163
1699264536.183444,-562.988,-15.436,670.299,-0.407,-47249.438,-3682.464,50884.314,-0.682
1699264536.183444,-535.323,-76.115,688.954,-0.107,-44651.53,-8070.371,52687.193,0.018
1699264536.184258,-508.164,-140.487,697.004,-0.364,-41776.34,-12447.793,54165.671,1.976
1699264536.184258,-481.828,-208.526,697.052,-0.467,-38638.921,-16739.701,55318.997,-1.942
1699264536.184616,-456.044,-278.842,691.299,0.009,-35273.362,-20929.821,56127.375,-1.57
1699264536.184616,-430.528,-348.228,678.526,-0.864,-31686.115,-24999.907,56573.978,0.564
