1699264354.897987,-496.603,656.355,-296.322,-0.66,-35604.424,55882.731,-19732.539,1.152
1699264354.898518,-536.021,647.254,-240.63,-0.466,-38962.705,54951.501,-15483.799,1.464
1699264354.898518,-561.394,645.74,-172.707,-0.655,-42074.502,53726.782,-11161.785,1.862
1699264354.898518,-575.247,648.388,-95.341,-0.603,-44925.863,52159.71,-6821.861,0.917
1699264354.89931,-581.682,649.916,-13.467,-0.61,-47498.871,50278.8,-2490.69,1.312
1699264354.89931,-589.508,642.908,63.794,-0.713,-49783.059,48085.682,1809.863,1.439
1699264354.899769,-610.735,614.008,121.707,-0.82,-51754.407,45593.75,6051.785,-1.243
1699264354.899769,-648.769,561.406,158.286,-0.688,-53411.164,42817.59,10358.44,0.693
1699264354.899769,-688.257,499.958,189.69,-0.28,-54738.725,39788.601,14735.67,2.061
1699264354.900488,-709.171,449.208,234.212,-0.238,-55726.57,36506.213,19046.742,2.781
1699264354.900488,-704.607,419.24,299.539,-1.033,-56370.028,32996.528,23250.351,1.534
1699264354.901113,-680.913,399.114,376.92,-1.276,-56657.976,29287.175,27278.302,0.407
1699264354.901113,-658.18,373.312,447.562,-0.224,-56662.994,25395.748,31139.047,0.143
1699264354.901113,-648.161,325.638,497.333,-1.264,-56265.062,21335.915,34803.591,0.301
1699264354.901738,-654.967,256.185,523.074,-1.251,-55450.905,17165.255,38216.992,0.302
1699264354.901738,-668.902,174.733,535.971,-1.652,-54363.378,12878.851,41394.259,1.32
1699264354.902269,-671.081,99.797,551.842,-1.668,-52930.606,8519.654,44330.264,0.585
1699264354.902269,-649.142,43.358,584.188,-0.78,-51176.061,4103.783,46972.233,1.888
1699264354.902269,-605.469,6.562,632.132,-1.293,-49109.978,-331.081,49331.581,3.183
1699264354.903076,-554.261,-28.486,680.13,-1.012,-46734.177,-4722.665,51382.032,3.026
1699264354.903076,-513.597,-77.639,707.955,-0.868,-44077.614,-9110.201,53115.13,-0.957
1699264354.903519,-490.238,-146.779,710.831,-0.772,-41144.456,-13476.969,54528.716,-0.203
1699264354.903519,-476.857,-226.514,698.727,-1.111,-37958.98,-17745.085,55608.355,0.074
1699264354.903519,-459.021,-304.056,682.907,-1.176,-34539.539,-21917.89,56346.823,1.076
1699264354.904314,-430.685,-372.432,670.235,-1.016,-30907.394,-25949.798,56732.329,0.764
1699264354.904314,-388.721,-427.198,665.461,-0.315,-27087.244,-29828.801,56815.04,-0.386
1699264354.904791,-334.323,-469.29,666.053,-0.358,-23104.848,-33518.385,56497.14,-1.258
1699264354.904791,-276.646,-507.693,663.519,-0.615,-18979.071,-37001.679,55784.828,-0.465
1699264354.904791,-231.42,-558.052,641.346,-0.932,-14732.75,-40259.709,54773.514,-0.354
1699264354.905578,-207.864,-626.506,593.764,-0.999,-10397.937,-43265.923,53426.723,1.812
1699264354.905578,-187.072,-694.776,538.861,-1.14,-5983.862,-46006.359,51744.586,2.651
1699264354.906019,-131.067,-725.38,514.561,-0.524,-1553.52,-48460.517,49754.056,1.585
1699264354.906019,-20.97,-696.192,541.524,-1.093,2895.583,-50616.634,47457.115,-0.164
1699264354.906019,125.345,-628.736,600.42,-0.302,7276.331,-52463.94,44866.191,-0.632
1699264354.906739,252.767,-576.369,636.066,-0.549,11621.258,-53991.715,42004.137,-0.694
1699264354.906739,325.186,-574.235,613.945,-0.321,15944.402,-55178.454,38884.48,1.028
1699264354.907353,350.747,-613.053,544.23,-0.791,20159.478,-56026.929,35509.748,-0.964
1699264354.907353,365.234,-655.347,462.007,-0.927,24245.336,-56525.569,31930.72,-1.576
1699264354.907353,396.984,-675.698,396.555,-0.63,28181.143,-56704.951,28161.166,-0.563
1699264354.907993,446.539,-671.639,348.261,-0.36,31953.07,-56558.614,24188.891,-1.21
1699264354.907993,496.579,-659.061,301.083,-0.472,35526.106,-55963.798,20073.378,1.207
1699264354.908521,536.09,-650.24,244.922,-0.271,38869.978,-55036.827,15859.797,1.044
1699264354.908521,561.396,-648.149,177.22,-0.588,41979.44,-53814.744,11541.084,-0.411
1699264354.908521,575.326,-651.152,99.361,-0.799,44843.732,-52255.381,7153.943,-1.425
1699264354.909318,580.635,-654.151,16.594,-0.663,47414.553,-50375.143,2714.883,0.102
1699264354.909318,589.302,-646.672,-59.479,-0.887,49692.364,-48178.608,-1697.032,0.398
1699264354.909776,611.82,-616.133,-116.081,-0.794,51669.496,-45684.622,-6090.247,0.459
1699264354.909776,650.103,-562.953,-153.399,-0.516,53325.772,-42916.088,-10496.232,1.101
1699264354.909776,690.127,-502.18,-185.028,-0.746,54648.889,-39883.726,-14824.602,0.925
1699264354.910532,710.223,-454.156,-230.872,-0.718,55638.302,-36605.33,-19067.617,0.265
1699264354.910532,704.641,-423.374,-296.7,-0.605,56290.562,-33097.877,-23201.419,1.085
1699264354.911095,681.095,-402.716,-374.343,-0.92,56584.422,-29388.563,-27177.78,-0.536
1699264354.911095,657.791,-376.142,-444.087,-0.709,56586.464,-25504.723,-31004.731,-0.3
1699264354.911095,648.339,-328.926,-492.738,-0.808,56178.954,-21456.97,-34637.773,-0.69
1699264354.911741,656.498,-258.365,-517.417,-0.571,55385.436,-17277.207,-38046.495,-1.182
1699264354.911741,669.839,-177.015,-529.35,-1.083,54287.986,-12991.563,-41225.459,-0.482
1699264354.91227,671.696,-102.495,-546.031,-1.065,52861.466,-8623.42,-44145.626,0.305
1699264354.91227,649.823,-47.449,-579.481,-0.57,51096.575,-4217.429,-46787.759,-0.192
1699264354.91227,604.366,-10.379,-628.466,-0.633,49028.686,232.014,-49148.526,-0.877
1699264354.913088,552.46,24.688,-676.662,-0.741,46653.74,4664.758,-51198.706,0.283
1699264354.913088,513.622,74.128,-703.654,0.087,43992.373,9022.444,-52932.818,-1.316
1699264354.913521,491.667,144.02,-706.22,0.325,41062.84,13363.476,-54347.387,0.368
1699264354.913521,477.347,223.89,-693.136,-0.196,37877.142,17648.855,-55418.064,1.13
1699264354.913521,458.597,301.345,-677.774,-0.324,34447.026,21810.979,-56148.232,0.984
1699264354.914324,429.379,369.175,-666.519,-0.791,30815.379,25836.133,-56528.741,-1.201
1699264354.914324,388.334,423.735,-661.142,-1.168,26998.824,29711.097,-56626.837,1.696
1699264354.914771,333.782,465.962,-662.091,-0.669,23002.129,33416.0,-56310.649,3.021
1699264354.914771,276.7,504.495,-658.377,-0.679,18864.826,36895.231,-55579.86,-0.296
1699264354.914771,232.482,555.206,-636.054,-1.01,14626.308,40144.054,-54579.468,0.281
1699264354.915583,208.162,624.151,-588.334,-0.332,10288.059,43156.632,-53227.95,0.033
1699264354.915583,187.115,691.385,-533.707,-0.695,5899.085,45900.214,-51552.342,-0.344
1699264354.916023,130.905,721.658,-510.185,-0.497,1462.886,48347.256,-49558.796,0.452
1699264354.916023,19.999,692.585,-537.968,-0.693,-2930.695,50511.594,-47252.712,1.124
1699264354.916023,-124.795,625.762,-594.966,-0.72,-7289.237,52361.153,-44663.352,0.95
1699264354.916741,-252.64,573.254,-630.903,-0.598,-11670.017,53881.536,-41785.994,-0.582
1699264354.916741,-326.44,569.529,-610.13,-1.173,-15986.385,55072.121,-38654.215,0.687
1699264354.917359,-352.744,608.434,-540.047,-0.623,-20215.508,55929.188,-35277.892,1.05
1699264354.917359,-367.384,651.164,-458.318,-0.461,-24321.709,56425.479,-31674.803,0.133
1699264354.917359,-398.378,671.579,-392.771,-0.605,-28274.762,56615.483,-27875.465,-0.646
1699264354.917992,-447.057,668.283,-342.871,-0.679,-32042.727,56438.004,-23877.092,1.738
1699264354.917992,-497.059,655.691,-295.488,-0.414,-35608.603,55878.095,-19738.63,-0.077
1699264354.918521,-536.733,646.655,-239.913,-1.264,-38961.543,54947.785,-15488.422,1.222
1699264354.918521,-562.068,644.546,-172.439,-0.643,-42068.564,53726.094,-11160.904,0.999
1699264354.918521,-575.899,647.677,-94.832,-1.343,-44922.362,52162.697,-6815.546,1.607
1699264354.919433,-581.737,650.211,-12.764,-0.521,-47499.197,50278.931,-2492.32,0.365
1699264354.919433,-589.496,642.325,64.16,-0.702,-49781.027,48083.714,1808.471,-0.331
1699264354.919801,-611.057,613.106,121.61,-0.183,-51754.15,45591.476,6054.325,0.297
1699264354.919801,-649.062,560.52,158.967,-1.029,-53412.275,42819.158,10356.916,0.41
1699264354.919801,-688.746,499.662,190.566,-1.068,-54740.401,39788.96,14735.613,-0.651
1699264354.920524,-710.736,449.603,234.432,-1.677,-55725.247,36504.029,19050.314,-0.626
1699264354.920524,-705.446,419.358,299.964,-1.567,-56367.938,32994.702,23250.914,-0.333
1699264354.921194,-681.45,399.103,377.025,-0.867,-56657.334,29286.555,27275.168,-0.122
1699264354.921194,-658.26,372.745,447.617,-1.418,-56664.291,25399.638,31137.596,-1.717
1699264354.921194,-648.895,325.411,497.452,-0.783,-56263.273,21342.942,34802.612,-0.283
1699264354.921832,-655.435,255.149,523.237,-0.881,-55447.443,17161.493,38213.286,0.779
1699264354.921832,-668.979,173.707,535.741,-0.854,-54363.562,12880.511,41393.582,-0.233
1699264354.922344,-671.616,99.186,551.905,-1.004,-52928.858,8526.149,44326.73,-0.526
1699264354.922344,-650.275,43.427,585.253,-1.347,-51176.517,4106.986,46969.136,-0.953
1699264354.922344,-605.837,6.541,633.816,-0.626,-49104.726,-326.866,49327.621,0.627
1699264354.923147,-554.067,-28.114,680.569,-1.357,-46733.232,-4716.879,51385.52,1.745
1699264354.923147,-513.715,-77.874,708.677,-1.182,-44078.294,-9108.806,53121.836,1.297
1699264354.92362,-491.102,-147.387,712.035,-0.085,-41147.644,-13470.6,54528.71,1.366
1699264354.92362,-476.994,-227.541,699.28,-0.441,-37963.207,-17742.232,55612.663,-0.396
1699264354.92362,-459.078,-305.377,683.015,-0.486,-34544.122,-21915.148,56346.174,0.081
1699264354.924414,-430.699,-372.914,671.378,-0.958,-30912.065,-25949.865,56732.645,-0.699
1699264354.924414,-388.678,-427.695,666.769,-0.865,-27089.377,-29829.37,56812.976,0.538
1699264354.924844,-334.509,-470.453,666.107,-0.962,-23102.718,-33515.05,56492.001,-0.328
1699264354.924844,-277.035,-508.519,662.983,-1.406,-18983.514,-36997.421,55785.247,0.01
1699264354.924844,-232.618,-558.294,642.276,-0.349,-14735.494,-40256.306,54778.342,-0.133
1699264354.925604,-207.663,-626.673,595.19,-0.961,-10396.967,-43266.846,53426.866,0.161
1699264354.925604,-186.756,-694.569,539.566,-1.104,-5991.484,-46003.868,51746.407,0.706
1699264354.926021,-131.915,-725.607,514.736,-1.285,-1558.568,-48462.973,49751.176,2.248
1699264354.926021,-21.661,-697.238,542.486,-0.597,2892.536,-50620.675,47456.129,-0.04
1699264354.926021,124.829,-628.774,601.229,-1.17,7276.648,-52465.41,44867.989,0.608
1699264354.926834,252.954,-576.276,637.172,-0.867,11619.844,-53989.002,42003.173,0.301
1699264354.926834,325.743,-574.463,614.813,-0.954,15941.051,-55177.739,38880.858,0.309
1699264354.927448,350.979,-612.824,544.222,-1.348,20153.024,-56024.581,35508.888,-0.341
1699264354.927448,365.864,-655.852,462.81,-0.39,24241.163,-56519.985,31934.573,0.826
1699264354.927448,397.117,-675.822,397.081,-0.937,28177.003,-56706.04,28161.576,0.111
1699264354.928076,446.813,-671.816,348.067,-0.562,31948.858,-56557.085,24188.223,-1.023
1699264354.928076,496.063,-659.092,301.485,-0.698,35522.072,-55961.845,20073.015,-0.192
1699264354.928592,535.277,-650.236,245.55,-0.729,38867.659,-55040.941,15859.359,0.67
1699264354.928592,561.366,-648.768,177.248,-0.839,41972.196,-53816.261,11539.217,-2.544
1699264354.928592,575.005,-651.733,100.237,-1.062,44835.776,-52253.738,7155.869,-0.91
1699264354.929405,580.713,-654.168,16.934,-1.052,47411.349,-50374.414,2719.951,-0.851
1699264354.929405,588.008,-646.456,-58.731,-1.346,49690.284,-48179.554,-1693.755,-1.207
1699264354.929843,610.604,-616.413,-115.732,-1.319,51668.004,-45690.354,-6089.308,-0.544
1699264354.929843,650.193,-564.025,-153.247,-0.673,53325.696,-42918.163,-10494.497,-0.507
1699264354.929843,689.829,-503.316,-184.356,-0.845,54648.679,-39882.072,-14824.372,-0.43
1699264354.930488,710.165,-453.675,-229.636,-1.144,55642.044,-36607.191,-19070.033,0.028
1699264354.930488,704.169,-423.874,-296.04,-0.676,56291.796,-33102.126,-23198.814,0.655
1699264354.931155,681.282,-404.274,-372.88,-0.183,56584.651,-29388.214,-27180.44,1.486
1699264354.931155,657.852,-376.941,-443.195,-1.243,56580.546,-25502.453,-31003.847,-0.573
1699264354.931155,649.106,-329.546,-492.043,-0.843,56182.282,-21458.968,-34640.248,-0.859
1699264354.931741,656.116,-258.968,-517.053,-0.656,55391.442,-17278.799,-38045.772,0.039
1699264354.931741,669.617,-177.856,-529.15,-0.53,54290.534,-12993.695,-41222.91,-0.531
1699264354.93227,671.672,-103.216,-545.777,-0.73,52855.971,-8624.948,-44142.409,-1.042
1699264354.93227,649.543,-48.022,-580.062,-0.767,51097.191,-4213.974,-46785.175,-1.139
1699264354.93227,604.018,-11.312,-628.829,-0.222,49025.493,231.972,-49147.673,-1.768
1699264354.933083,552.595,23.592,-676.042,-0.567,46654.188,4657.459,-51201.606,-1.73
1699264354.933083,512.907,73.926,-703.667,-0.915,43994.676,9025.591,-52930.252,0.173
1699264354.933522,491.03,144.244,-705.245,-0.614,41066.388,13368.332,-54343.189,-0.22
1699264354.933522,477.165,223.902,-692.575,-0.421,37881.341,17647.168,-55420.643,-1.066
1699264354.933522,458.549,301.561,-678.072,-0.747,34450.464,21807.39,-56150.021,-0.39
1699264354.934338,430.406,369.203,-666.258,-0.688,30820.201,25838.679,-56525.225,-0.809
1699264354.934338,388.262,423.06,-660.731,-0.421,27002.963,29712.412,-56631.456,0.792
1699264354.934772,332.942,465.672,-661.905,-0.601,23008.902,33412.762,-56314.036,0.541
1699264354.934772,275.726,503.827,-658.051,-0.353,18867.593,36890.883,-55584.862,1.125
1699264354.934772,232.245,554.278,-635.958,-1.357,14627.296,40141.299,-54580.189,0.85
1699264354.935583,208.222,623.957,-587.632,-0.602,10290.672,43155.418,-53232.655,1.269
1699264354.935583,186.834,691.896,-533.679,-0.433,5902.885,45902.823,-51555.122,-1.457
1699264354.936021,131.055,721.58,-509.506,-0.166,1470.956,48352.1,-49558.099,1.078
1699264354.936021,20.105,691.952,-537.237,-0.148,-2923.884,50508.242,-47260.214,0.546
1699264354.936021,-124.867,624.799,-594.954,-0.349,-7289.255,52356.967,-44663.041,-0.477
1699264354.936741,-252.995,572.919,-630.638,-1.23,-11670.262,53882.555,-41783.525,0.422
1699264354.936741,-325.927,569.807,-609.7,-0.925,-15986.935,55071.934,-38654.077,0.102
1699264354.937357,-352.485,607.972,-540.14,-1.165,-20210.929,55928.591,-35280.678,0.827
1699264354.937357,-367.157,650.777,-457.402,-1.284,-24316.344,56426.394,-31679.196,0.624
1699264354.937357,-398.353,671.553,-391.816,-0.947,-28268.992,56615.607,-27876.092,1.435
1699264354.937992,-446.51,667.429,-342.368,-0.273,-32035.916,56437.026,-23877.275,1.163
1699264354.937992,-496.577,655.617,-295.761,-0.682,-35607.924,55878.08,-19738.276,1.428
1699264354.938523,-535.83,647.288,-240.243,-1.033,-38960.93,54946.816,-15487.04,3.038
1699264354.938523,-561.484,644.883,-172.381,-1.085,-42071.961,53727.515,-11165.599,1.943
1699264354.938523,-575.591,646.621,-95.097,-0.262,-44924.406,52158.537,-6820.51,1.656
1699264354.939404,-581.09,649.558,-13.145,-0.675,-47497.834,50281.643,-2494.284,3.444
1699264354.939404,-589.272,642.331,63.299,-1.171,-49780.966,48088.87,1805.002,1.982
1699264354.939852,-610.678,612.708,121.283,-0.571,-51752.262,45594.039,6053.016,1.893
1699264354.939852,-648.688,560.777,159.158,-1.077,-53412.635,42821.288,10359.487,0.44
1699264354.939852,-687.96,499.585,190.815,-0.814,-54738.516,39792.1,14730.941,0.962
1699264354.940571,-710.98,449.649,234.371,-0.827,-55724.246,36503.639,19044.357,2.339
1699264354.940571,-705.492,418.933,299.901,-0.656,-56371.143,32994.611,23250.917,2.35
1699264354.941178,-681.702,399.031,377.03,-1.0,-56661.505,29292.0,27275.925,0.585
1699264354.941178,-658.897,372.404,448.007,-1.169,-56668.422,25403.001,31138.523,0.862
1699264354.941178,-649.565,325.471,497.449,-1.133,-56269.217,21345.663,34797.564,-0.244
1699264354.941817,-656.392,255.309,522.873,-1.093,-55451.056,17166.963,38216.377,-1.255
1699264354.941817,-668.935,174.277,535.51,-0.227,-54361.209,12885.137,41392.634,0.64
1699264354.942306,-671.554,99.376,551.553,-1.101,-52933.01,8524.857,44324.996,1.802
1699264354.942306,-650.13,43.724,585.643,-1.466,-51179.932,4103.949,46970.176,1.358
1699264354.942306,-605.511,6.942,634.245,-1.074,-49109.72,-330.385,49328.927,-0.581
1699264354.943073,-554.297,-28.459,680.172,-0.979,-46735.797,-4716.116,51382.103,-0.487
1699264354.943073,-514.437,-78.172,709.14,-1.301,-44078.717,-9106.262,53119.376,0.135
1699264354.9436,-491.411,-147.714,713.836,-1.31,-41147.552,-13471.083,54529.475,0.867
1699264354.9436,-477.007,-228.011,700.27,-1.314,-37960.249,-17743.556,55610.618,-0.105
1699264354.9436,-459.438,-305.369,683.485,-1.024,-34549.384,-21917.59,56345.627,0.961
1699264354.944489,-430.671,-373.432,670.255,-0.63,-30918.032,-25950.489,56732.028,1.011
1699264354.944489,-389.442,-428.026,666.114,-1.148,-27087.642,-29827.864,56816.311,1.419
1699264354.944859,-334.676,-470.177,666.801,-1.309,-23107.509,-33516.58,56495.414,-0.336
1699264354.944859,-276.923,-508.248,662.97,-0.987,-18983.893,-36994.292,55787.259,-1.636
1699264354.944859,-232.903,-558.674,641.248,-1.224,-14734.582,-40255.651,54776.839,-0.166
1699264354.945748,-208.267,-627.121,594.164,-1.276,-10398.625,-43264.754,53426.802,-0.174
1699264354.945748,-186.799,-695.354,539.231,-0.808,-5990.294,-46007.236,51749.518,-0.483
1699264354.946067,-131.955,-726.223,515.076,-0.83,-1559.404,-48461.929,49758.266,-1.083
1699264354.946067,-20.573,-696.824,541.695,-1.079,2888.279,-50619.392,47459.935,-0.494
1699264354.946067,124.566,-629.434,600.195,-1.054,7274.723,-52464.963,44870.721,0.525
1699264354.946845,251.797,-576.685,637.194,-0.723,11615.295,-53990.535,42002.905,-0.722
1699264354.946845,324.216,-574.179,615.216,-0.87,15940.514,-55178.249,38886.132,-0.5
1699264354.947439,350.692,-612.675,543.935,-1.305,20151.271,-56024.323,35512.919,0.568
1699264354.947439,365.092,-655.234,462.943,-0.713,24241.915,-56523.927,31935.402,-0.736
1699264354.947439,397.256,-675.69,397.659,-0.73,28175.574,-56704.213,28165.431,-2.202
1699264354.948091,446.456,-671.817,348.753,-1.263,31947.642,-56558.407,24192.75,-1.164
1699264354.948091,495.686,-660.09,302.397,-0.582,35524.669,-55961.821,20077.246,-0.32
1699264354.948594,534.949,-651.118,245.671,-1.165,38866.372,-55039.823,15865.014,-0.217
1699264354.948594,561.312,-648.81,177.558,-0.946,41972.589,-53822.663,11544.83,0.654
1699264354.948594,574.559,-651.555,100.063,-1.056,44835.298,-52260.926,7160.362,-1.632
1699264354.949358,580.444,-654.515,17.259,-0.128,47412.091,-50374.215,2722.002,-0.799
1699264354.949358,588.405,-647.097,-58.456,-0.282,49690.65,-48179.354,-1688.161,1.219
1699264354.949863,611.413,-616.805,-115.179,-0.908,51666.104,-45690.097,-6087.984,-1.084
1699264354.949863,650.141,-563.829,-152.588,-0.96,53322.933,-42922.287,-10490.769,-0.891
1699264354.949863,688.447,-503.591,-184.584,-0.91,54648.896,-39885.557,-14820.998,0.73
1699264354.950634,708.825,-452.941,-229.375,-0.379,55643.59,-36607.822,-19067.163,2.061
1699264354.950634,703.298,-423.86,-295.363,-0.433,56294.936,-33101.919,-23195.646,1.686
1699264354.9511,680.438,-403.995,-372.602,-0.072,56588.379,-29391.516,-27174.886,1.056
1699264354.9511,657.017,-377.347,-444.33,-0.559,56581.867,-25504.17,-31002.784,-0.757
1699264354.9511,648.363,-329.788,-491.821,-0.443,56179.672,-21460.995,-34638.394,0.139
1699264354.951894,656.234,-259.263,-517.304,-0.283,55384.471,-17283.043,-38045.409,0.734
1699264354.951894,669.361,-178.258,-529.822,-1.377,54286.459,-12996.506,-41222.041,0.318
1699264354.952301,671.153,-103.334,-546.48,-1.046,52858.393,-8628.071,-44141.083,1.121
1699264354.952301,649.147,-48.153,-580.152,-0.85,51099.758,-4217.071,-46784.095,-1.436
1699264354.952301,604.375,-11.565,-628.977,-0.747,49031.626,228.25,-49147.495,-0.859
1699264354.953166,552.818,23.484,-676.605,-0.51,46655.044,4656.839,-51196.97,-1.683
1699264354.953166,513.772,74.564,-703.592,-0.36,43993.314,9016.785,-52934.199,-0.523
1699264354.953592,491.761,143.286,-706.316,-0.255,41066.307,13367.206,-54344.388,-1.681
1699264354.953592,476.741,223.248,-693.469,0.081,37882.08,17645.615,-55419.264,0.175
1699264354.953592,459.01,300.976,-678.026,-0.477,34452.26,21803.143,-56154.045,2.269
1699264354.954419,429.759,368.366,-665.677,-0.493,30817.897,25836.37,-56530.503,0.115
1699264354.954419,388.225,422.908,-659.972,-0.955,26998.362,29708.747,-56632.551,-1.006
1699264354.954856,334.259,465.763,-660.776,-0.667,23007.392,33409.174,-56314.687,-1.808
1699264354.954856,276.308,504.345,-658.167,0.435,18870.263,36890.921,-55582.377,-1.913
1699264354.954856,232.09,554.914,-635.767,-0.018,14626.322,40142.359,-54577.873,0.411
1699264354.955657,207.96,623.616,-587.707,-0.053,10292.039,43152.589,-53231.759,-0.036
1699264354.955657,186.785,692.297,-533.352,-0.246,5904.701,45899.465,-51556.234,-1.55
1699264354.956092,130.704,722.295,-508.556,-0.24,1470.977,48348.93,-49560.379,0.343
1699264354.956092,19.597,691.821,-536.503,-0.26,-2923.92,50508.734,-47257.471,1.038
1699264354.956092,-125.424,625.641,-593.784,-0.69,-7285.719,52354.488,-44664.872,-2.925
1699264354.956846,-253.198,573.311,-629.981,-1.505,-11669.396,53882.772,-41788.681,-1.174
1699264354.956846,-327.092,570.084,-609.208,-1.567,-15985.808,55072.377,-38663.973,2.028
1699264354.957423,-353.575,608.402,-539.068,-1.099,-20210.028,55928.243,-35281.701,0.593
1699264354.957423,-368.043,650.722,-456.958,-0.797,-24317.585,56426.643,-31678.861,-0.141
1699264354.957423,-398.715,671.601,-390.884,-1.209,-28268.737,56617.072,-27877.417,0.091
1699264354.958087,-446.595,667.988,-342.402,-0.895,-32039.863,56439.385,-23882.013,1.769
1699264354.958087,-496.607,655.27,-296.016,-1.182,-35604.146,55882.091,-19740.283,2.487
1699264354.958598,-535.674,646.515,-239.509,-1.266,-38956.958,54946.704,-15488.433,2.018
1699264354.958598,-563.044,644.347,-172.117,-1.472,-42069.892,53731.658,-11166.804,0.182
1699264354.958598,-576.56,647.441,-95.015,-0.974,-44924.449,52163.133,-6821.787,1.244
1699264354.959503,-582.031,649.513,-13.297,-0.659,-47499.186,50279.815,-2496.073,2.136
1699264354.959503,-589.827,642.779,64.425,-0.885,-49784.347,48090.356,1804.933,0.076
1699264354.959826,-611.401,613.476,121.916,-1.044,-51753.618,45594.56,6051.523,-0.328
1699264354.959826,-649.052,560.491,159.036,-1.411,-53414.732,42818.84,10353.466,2.693
1699264354.959826,-689.08,499.324,190.34,-0.419,-54738.709,39791.97,14726.755,2.216
1699264354.960493,-710.596,449.037,235.083,-0.415,-55726.205,36509.396,19045.737,0.79
1699264354.960493,-704.988,418.382,300.053,-0.614,-56372.592,33000.23,23248.775,1.655
1699264354.9612,-681.097,399.384,377.731,-0.711,-56656.258,29290.182,27276.465,1.119
1699264354.9612,-658.812,372.548,448.296,-1.484,-56664.569,25402.972,31139.304,0.158
1699264354.9612,-648.974,325.481,497.387,-0.549,-56269.68,21347.917,34802.326,1.743
1699264354.961815,-655.715,255.838,524.039,0.153,-55452.506,17166.938,38216.462,1.817
1699264354.961815,-669.343,174.032,536.291,-0.19,-54367.517,12882.241,41392.816,1.579
1699264354.96235,-671.991,98.82,552.123,-0.378,-52938.649,8526.514,44332.697,3.652
1699264354.96235,-651.431,43.716,585.866,-1.18,-51186.928,4106.596,46974.949,1.947
1699264354.96235,-606.253,7.227,633.751,-0.99,-49112.988,-326.512,49330.286,2.275
1699264354.963166,-554.522,-28.79,680.014,-0.439,-46738.342,-4713.627,51384.773,2.06
1699264354.963166,-514.579,-78.317,708.351,-1.089,-44080.805,-9105.07,53122.494,0.259
1699264354.963605,-491.569,-146.532,712.085,-1.326,-41146.811,-13470.062,54533.826,-0.152
1699264354.963605,-477.265,-226.618,699.385,-0.605,-37966.823,-17738.046,55613.962,1.608
1699264354.963605,-459.58,-304.597,683.251,-0.236,-34550.266,-21917.022,56344.651,2.875
1699264354.964397,-431.215,-372.967,670.822,-0.941,-30914.315,-25947.655,56730.812,-0.606
1699264354.964397,-389.191,-427.264,665.684,-1.036,-27092.749,-29826.647,56818.035,-1.717
1699264354.964841,-334.468,-469.515,666.042,-0.379,-23107.538,-33515.89,56500.19,-0.958
1699264354.964841,-276.681,-508.107,663.296,-0.72,-18983.622,-37001.232,55790.019,-0.275
1699264354.964841,-231.397,-558.51,641.072,-0.562,-14739.382,-40259.465,54779.84,-0.579
1699264354.965662,-207.864,-626.671,594.325,-0.504,-10400.124,-43267.306,53432.669,-1.267
1699264354.965662,-187.162,-694.651,539.533,-0.813,-5995.48,-46006.428,51749.446,-0.87
1699264354.966091,-131.515,-725.724,514.448,-1.15,-1563.986,-48463.758,49756.648,0.027
1699264354.966091,-20.445,-696.935,541.735,-0.738,2889.355,-50617.967,47462.45,-1.725
1699264354.966091,125.075,-628.919,601.124,-0.536,7272.787,-52463.694,44872.085,-0.491
1699264354.966823,252.476,-577.221,637.162,-0.74,11614.962,-53990.883,42007.244,-0.475
1699264354.966823,325.239,-574.954,615.914,-0.904,15936.82,-55178.31,38887.748,-1.796
1699264354.96743,350.827,-613.264,545.793,-0.836,20146.045,-56027.589,35513.855,-0.487
1699264354.96743,365.052,-655.799,462.863,-1.165,24240.371,-56525.658,31935.985,-0.725
1699264354.96743,396.787,-675.97,397.786,-1.826,28179.445,-56706.563,28167.488,-1.061
1699264354.968072,445.632,-672.84,349.206,-1.49,31951.001,-56561.502,24195.843,-0.542
1699264354.968072,495.7,-659.438,301.977,-1.345,35520.131,-55967.991,20082.725,-0.994
1699264354.968593,535.062,-650.22,245.723,-0.921,38866.918,-55040.973,15866.656,-0.875
1699264354.968593,560.993,-648.747,178.074,-0.447,41972.674,-53815.842,11545.206,2.033
1699264354.968593,573.72,-651.294,100.161,-0.749,44837.118,-52257.712,7164.459,0.961
1699264354.969392,580.118,-654.106,17.673,-1.21,47409.141,-50378.381,2721.119,-1.21
1699264354.969392,588.681,-646.123,-58.556,-1.11,49690.845,-48184.469,-1692.252,-0.143
1699264354.969869,610.63,-615.819,-115.452,-0.766,51665.216,-45691.451,-6087.594,0.605
1699264354.969869,649.776,-563.311,-152.251,-0.859,53324.405,-42922.963,-10491.039,-0.592
1699264354.969869,688.209,-503.13,-184.247,-1.081,54657.411,-39888.607,-14821.465,-0.314
1699264354.970562,709.166,-454.519,-228.696,-0.901,55642.397,-36610.787,-19066.612,-2.468
1699264354.970562,703.783,-423.462,-295.226,-0.769,56290.531,-33111.244,-23194.125,0.567
1699264354.971196,679.492,-404.39,-372.794,-0.845,56586.867,-29394.367,-27174.228,-1.616
1699264354.971196,656.369,-377.3,-443.286,-0.544,56580.819,-25507.274,-31000.638,0.292
1699264354.971196,648.815,-328.742,-491.493,-0.437,56174.876,-21461.358,-34637.022,-1.886
1699264354.971815,655.875,-259.059,-516.84,0.05,55387.195,-17285.05,-38045.989,-1.511
